frame_id,left_detected,right_detected,left_conf,right_conf,lat_offset_m
443,1,1,0.8121631869709178,0.8559769485088604,-0.18037962321190645
444,1,1,0.8740212784218354,0.848156219798335,-0.17581519416128835
445,1,1,0.8459799661332156,0.8259174561728161,-0.1604704771217674
446,1,1,0.8502370137512019,0.8522932692386945,-0.1532993774758463
447,1,1,0.8631508603806294,0.8665539204223389,-0.13983610040547317
448,1,1,0.8349967323256406,0.8522034035977265,-0.13068621504950023
449,1,1,0.8443702689196277,0.8490578447822292,-0.11298460930773248
450,1,1,0.8661851768098469,0.8688854611072603,-0.09752757936275278
451,1,1,0.8544683295147114,0.8659608894698781,-0.08523898154503452
452,1,1,0.8756441061384729,0.857209171126398,-0.07531150216964687
453,1,1,0.8571546908409782,0.8723964663688187,-0.06623898009207524
454,1,1,0.7755732239966923,0.8720777737397497,-0.04063251238250353
455,1,1,0.8528130649448838,0.6836688254915044,-0.3955539341802234
456,1,1,0.8423982788216329,0.690529404534902,-0.5097227429124903
457,1,1,0.8363638662424022,0.6682546014615931,-0.5369436060815354
458,1,1,0.8352837030038204,0.6892896496286688,-0.3685170366333293
459,1,1,0.8395224932128766,0.6779968317891588,-0.24305925966438793
460,1,1,0.848841543680104,0.6783152456350796,-0.155868598117193
461,1,1,0.8708892346544767,0.6787047918078566,-0.08824116619390586
462,1,1,0.8263702666338674,0.6787093549148878,-0.036929177333717624
463,1,1,0.8602187380295621,0.6807527012849353,0.0041775734000725605
464,1,1,0.869969268669897,0.6830071773079862,0.03539970933646945
465,1,0,0.856788045268694,0.5203428065882572,-0.2104001844548057
466,1,1,0.8549819291743841,0.6912608561368043,-0.11140519604150242
467,1,1,0.8612510541190702,0.7011318579498841,-0.04106677476132429
468,1,1,0.8561082450197043,0.7121937756018353,0.005780102773848707
469,1,1,0.864905529054393,0.6138872850356334,-0.24770481500591657
470,1,1,0.8649756197176648,0.6748530978165217,-0.21549561523063474
471,1,0,0.870589744634915,0.563095308420384,0.024919870892993135
472,1,0,0.8631835892458487,0.5269683440194936,-0.08299765294859413
473,1,1,0.8644034700002662,0.6207476133574186,-0.09623352943737298
474,1,1,0.762439022330294,0.6971609618722534,0.0125610659465482
475,1,1,0.8733125313722264,0.696683298708821,-0.1945346354704388
476,1,1,0.83876430260439,0.7633292908277896,-0.3519314762010797
477,1,1,0.8421772874188004,0.7167916564346363,-0.16880489016340086
478,1,1,0.86700505026383,0.73992127436989,-0.48743235025464343
479,1,1,0.8203153208760333,0.7311111768859513,-0.5640714364540184
480,1,1,0.8620572063843358,0.7357751109107251,-0.48425789076805487
481,1,0,0.8578334754745436,0.42913009815995123,-0.5719008953401444
482,1,0,0.8320515597774847,0.4175922856178138,-0.39291861031309655
483,1,0,0.8568639343748471,0.4563550034189605,-0.46869507310083003
484,1,0,0.8565621226532599,0.5091489042418975,-0.3634880659239238
485,1,0,0.8172135920320127,0.5929885902122091,-0.2134705966825558
486,1,0,0.8630788642389777,0.44448216669440405,-0.380198560123317
487,1,0,0.8351042312012172,0.44923043013378317,-0.3620968170974785
488,1,0,0.8701810517236367,0.4834966965706625,-0.4101766492577152
489,1,0,0.8707907981946049,0.4782226059126513,-0.390593887328011
490,1,0,0.8617150444106507,0.5796594666447455,-0.31619078152400176
491,1,1,0.8811696415848442,0.7159261473863672,-0.08850712775213715
492,1,1,0.8678364007137415,0.6167131742237836,0.07365858101813057
493,1,0,0.8643750810854064,0.5916570116104645,0.8931616375803108
494,1,1,0.8465365302601283,0.7050020279099355,0.4460120282853853
495,1,1,0.848000130330393,0.6741906881739681,0.22720738944497346
496,1,1,0.8596337379483858,0.7046486197805806,0.1199804628466401
497,1,0,0.8652058329047186,0.5389950985308434,0.16640215629453445
498,1,0,0.8701490951938909,0.45327865536720663,0.18028276971778562
499,1,1,0.8666971265465325,0.7100256843753747,0.25500032860144434
500,1,0,0.8610469376273625,0.3451956559317644,0.3111997108118942
501,1,0,0.8559734959712584,0.5458898531573214,0.2194876130304472
502,1,0,0.8436451854716691,0.4890833481827615,0.3907367756066166
503,1,0,0.8327345218489945,0.48554424021201337,0.3118218780261758
504,1,0,0.8670446361857413,0.4286942689039105,0.09175799894390967
505,1,0,0.8690337234186044,0.522796609877484,0.3007146095506183
506,1,1,0.8583847484174142,0.7047679205970142,0.35554420743501647
507,1,0,0.816384014634309,0.5884540755445529,0.26361325072981756
508,1,0,0.8671177377858568,0.5916192750966824,0.1878739151360086
509,1,0,0.8254272916270902,0.4973378319418853,0.560635165474719
510,1,1,0.7764844038939823,0.6908679393277867,0.2652757044383235
511,1,1,0.8087798621445207,0.7301366176625129,0.19993856005663693
512,1,0,0.8643216096357867,0.48389476347811544,0.04851703997963848
513,1,0,0.7573820999204118,0.46360383404353356,-0.0858433070624372
514,1,0,0.849910065842025,0.5330678678560589,-0.21049441513698158
515,1,0,0.7960910397596802,0.505031390377176,-0.12008022375740618
516,1,0,0.8530760407228949,0.46842539317152193,0.12822416178014598
517,1,0,0.8609643090271494,0.3806270605255718,2.1390116107531587
518,1,0,0.8590146264290917,0.3922717793589685,1.513502232509806
519,1,0,0.8594057840138676,0.3145979202052658,1.7087319266990562
520,1,0,0.8686281979215089,0.3884253820690403,1.540647504054837
521,1,0,0.7805468286304964,0.5611607410823031,0.8295354051759541
522,1,1,0.7214688539350079,0.7184472043651067,0.44646026451585646
523,1,1,0.8039437376489887,0.7557135761599918,0.38298972346060645
524,1,0,0.802922022735951,0.5881330403753452,0.14698788092196516
525,1,0,0.8281052775297568,0.5493040344459723,-0.027089493626728606
526,1,1,0.8494418943830628,0.7212039896250706,-0.12846327456899306
527,1,0,0.817347000665456,0.4042425299890949,-0.3521031350798211
528,1,0,0.8550383922236785,0.4027695226825192,-0.22208625004806398
529,1,0,0.8356184416058717,0.4042666666666532,-0.36215549472899083
530,1,0,0.8525058670391723,0.4018666666666293,-0.3223650162740136
531,1,0,0.740883843201205,0.40186666666666404,-0.2347873399220921
532,1,0,0.8369183988253268,0.4223101818762223,-0.32018285042320443
533,1,0,0.8382173849696433,0.4356698478033433,-0.22201666807469167
534,1,1,0.8666474736600571,0.7087886251448761,-0.010072539229358102
535,1,1,0.8236300394346053,0.7095998927545774,0.1213741175003552
536,1,1,0.8706600436256401,0.7123080759768112,0.20577705684622785
537,1,0,0.8669884969035255,0.3987286403745449,0.12414481882254769
538,1,1,0.8566138687176572,0.7075410336476119,0.19917304332997937
539,1,0,0.8756430806509174,0.43012918399263095,-0.2120708908548181
540,1,0,0.8468370692380456,0.2948342789528322,-0.4983840299856152
541,1,0,0.8349417467666957,0.422884527010706,-0.28946650211173874
542,1,0,0.8866303423237822,0.17206009129013866,0.007470239994689613
543,1,0,0.8080214223871158,0.41241318681318684,-0.06110494647187063
544,1,1,0.8160714548710191,0.7171847047336507,0.011421680223953186
545,1,0,0.8383234369598274,0.3460243214484694,-0.22804526796804364
546,1,0,0.8733435314841399,0.40426666666665895,-0.21615279584239663
547,1,1,0.8658990351092366,0.6914115113296091,-0.08868446167247661
548,1,1,0.8217984090760442,0.6877369974207712,-0.004315944222718145
549,1,0,0.8849185009189547,0.4264399723995162,-0.26431406629117593
550,1,0,0.8693250478369375,0.3973283088210492,-0.40848573534596105
551,1,1,0.8752801958839443,0.7154288960329482,-0.2562337828351263
552,1,1,0.8659257132300655,0.6922674642541227,-0.13965059343404956
553,0,0,0.44238807424413207,0.5381135611378252,-0.07690561618253416
554,0,0,0.41621844126492197,0.4772434493448355,-0.07776977121613872
555,0,0,0.4374425250240095,0.5812707315988497,-0.1244709200100851
556,0,0,0.5246851304879543,0.5349032212496965,0.05427235900124486
557,0,1,0.5850298550376017,0.6502900676197705,0.1858872102140292
558,1,0,0.6231120784431383,0.5946517830627391,0.11870164285065377
559,0,0,0.5915985003376351,0.4904851994794939,0.09993273761553575
560,1,0,0.6075440722514611,0.485963143746782,0.20649546612855968
561,0,0,0.5980401782375342,0.4752292188110978,0.39795231371928586
562,0,1,0.5238432740062441,0.6052570002869467,0.16399883081576508
563,0,0,0.5190901889731325,0.4587888445604499,0.06299109654859718
564,0,0,0.5947761926106563,0.5690489004575822,0.11501572097860192
565,1,0,0.6154359829035763,0.4579076907184602,0.22054048530163065
566,1,1,0.6123005418885636,0.7144619985648368,0.09461595452236932
567,1,0,0.611286023100067,0.5659810236159788,0.08193710002920486
568,0,0,0.596647222937978,0.5092671433566522,0.15326197959028465
569,1,1,0.7561566883609915,0.66950314753472,0.31366135528848704
570,0,0,0.47960438133622013,0.525437111238838,0.19239640594353216
571,0,0,0.49670736796419557,0.41682664706105627,0.1987804444726897
572,0,0,0.47664216774326,0.4713769386330926,0.22704426513369652
573,0,0,0.5315654072848055,0.534339279341959,0.18747457339276175
574,0,0,0.5667674013546508,0.5313339848149582,0.23187959356883509
575,1,0,0.6051664561893688,0.5001171887264051,0.06970420830524166
576,0,0,0.45728757759104505,0.5507066727271461,-0.35923448251447804
577,0,0,0.4041221370719602,0.4541459404735991,-0.3676828344532869
578,0,0,0.48435513754418275,0.504741103299425,-0.2559399981879211
579,0,0,0.48032931895819203,0.5444262299875878,-0.14053516584832554
580,0,0,0.5308031292333005,0.5826414485472999,0.021465162820931062
581,0,0,0.5111835219778159,0.5550137554420195,0.20726809644309457
582,0,0,0.42414870979465236,0.5141427270546097,0.3999317370164314
583,0,1,0.580105474052776,0.7308422577738676,0.28946030767783315
584,1,1,0.7666857992973326,0.6023711195276906,0.36346166066003677
585,0,1,0.5896041820462595,0.6867120555742781,0.5569210989840854
586,1,0,0.7443265897927159,0.32111141919776703,0.22074784272320785
587,1,0,0.7125109525894067,0.3865916644221785,-0.02891570166131906
588,1,0,0.6711890075900924,0.5248121591332431,0.02849348697626075
589,1,1,0.6018535923705899,0.6126095550697855,0.07579665282250225
590,0,0,0.28193396743666493,0.5275857452758256,0.15269072497474093
591,0,0,0.38576765626777043,0.5106222757842358,0.20692137194144355
592,0,1,0.2824278696904024,0.6368018775951425,-0.01094138578476392
593,0,0,0.3270566287468426,0.5336073678696585,-0.10190318459289487
594,0,0,0.47327272718006647,0.4,-0.23847688490936053
595,0,0,0.5022575414255053,0.49372396336245716,-0.311730772982082
596,0,0,0.5657996853211484,0.5123036645653374,-0.4975724143627278
597,0,1,0.595854133714671,0.686824425298981,-0.4747174461154203
598,0,0,0.5313429760590167,0.5193685660228764,-0.3975576222432081
599,0,0,0.4011359074283525,0.46970776658719043,-0.32402816012534363
600,0,0,0.45148511715690864,0.5242540900435367,-0.10792496973944977
601,1,1,0.6556378507321146,0.7137261591559143,0.07224988558057553
602,0,1,0.5571125262925205,0.69850223120853,-0.05598736210977882
603,0,0,0.5886014914645445,0.480325021943755,0.03457761172760008
604,0,0,0.48796383834788504,0.4725552862931145,-0.09442065336495759
605,1,0,0.615610372482109,0.5712005949235301,-0.11016075721298837
606,0,0,0.421853094763464,0.5353409379395966,0.004847920232468564
607,0,0,0.5353657322877536,0.45549088000552646,0.3707276698703097
608,0,0,0.5248918083051679,0.5782968272396207,0.5482558133582591
609,0,0,0.5104271050622136,0.5156877525088275,0.2861652104725331
610,0,0,0.4467382349846197,0.4612964398157177,0.17911307280001063
611,0,0,0.5158175809834418,0.4167567959971515,-0.012040466914353894
612,0,0,0.45782405966822076,0.44911688262534666,-0.10315883040724096
613,0,1,0.5890093601094804,0.6748575302683836,-0.19795975557505244
614,0,0,0.4595855794333654,0.44871771705495234,-0.07142232342770612
615,1,0,0.6629501318392846,0.5131516808116476,0.023448272036271096
616,0,0,0.4367113092766938,0.4862237832387259,0.030423606515873676
617,0,0,0.5338846766950702,0.5846497457816265,-0.13934153389890494
618,0,0,0.5373792002109238,0.45905724128033687,0.0171963658909724
619,0,0,0.5028595804749738,0.4023029863964763,0.2894877143162853
620,0,0,0.5809734842647949,0.5606700580904405,0.14601127885220364
621,1,0,0.6099631641841518,0.48051727659588844,0.09309965321434666
622,1,0,0.7091321521742642,0.5173409541635254,-0.14829426727464898
623,0,0,0.515428650735237,0.57624074897609,-0.17427222361373057
624,0,1,0.40564507150464535,0.6161627426386367,-0.2667680611824633
625,0,0,0.49585667380526843,0.44231561956097587,-0.28182629221993166
626,0,0,0.5023881384173566,0.5640266232248472,-0.2818189432679918
627,1,0,0.6324576547224442,0.5347481138080916,-0.15298968675605343
628,1,0,0.6276504392694964,0.5380770056989335,-0.32151789774518774
629,0,0,0.5738873887387936,0.4442952307825868,-0.40114934282898235
630,0,0,0.4529089084415313,0.45347787703903064,-0.29598034446537047
631,0,0,0.4640302778593708,0.48594133814160695,-0.37791628390786364
632,0,0,0.49178813349229267,0.5434294802181002,-0.27388053147930086
633,1,0,0.6198123517542062,0.574277498264524,-0.2972698836710823
634,1,0,0.6146772256470094,0.5528642204997262,-0.2353045712113943
635,0,0,0.5657649641624757,0.5233053846919504,-0.3589119433658926
636,0,0,0.5480421597076099,0.4860573238403976,-0.2697966564915472
637,0,0,0.4857530281559683,0.4,-0.05861088841070104
638,0,0,0.4662505270522489,0.49174713611634735,-0.2704879819050619
639,0,0,0.4568360436324679,0.5996112646361207,-0.5593951424324275
640,0,0,0.46887766421419447,0.5375923278040032,-0.5282221867060354
641,0,0,0.44067783783466447,0.4846384062203551,-0.15057310772679053
642,0,0,0.4719643145088144,0.5319185647372712,-0.06905859264564844
643,1,0,0.677692811874687,0.48420752994498373,0.03546735190310908
644,0,0,0.48307435668941984,0.5907975388977121,-0.35787767462027126
645,0,0,0.5603761236033907,0.5131245036795138,-0.3496211152692241
646,0,0,0.4357550875352526,0.4546400147800051,-0.024115368072047855
647,1,0,0.6410804647479218,0.531874859666302,-0.12478007853147714
648,0,0,0.46824793916888674,0.4304334099087633,-0.09030114779432909
649,0,0,0.5473040743459767,0.5351643566161729,-0.3229710788400593
650,1,1,0.7062497918071837,0.6073724271911869,-0.6227876411992781
651,1,1,0.7218948340145874,0.6534042868328664,-0.8034298751318656
652,1,0,0.7667931050996188,0.5834257566490435,-0.6140722593618622
653,1,1,0.7887716422588136,0.6508454562676312,-0.7975314273860987
654,1,1,0.84786131669382,0.6223229989751581,-0.9498179497544468
655,1,1,0.8477723293639716,0.6239330630175024,-1.083711266436327
656,1,1,0.8341374554059261,0.6249495852501968,-1.1589930690204095
657,1,1,0.8948172424810821,0.6549783210259481,-1.1797559743602564
658,1,1,0.8823293668765931,0.6514574442991254,-1.1921053569082618
659,1,1,0.8670836595848472,0.7062921557435722,-0.7120729795618217
660,1,0,0.8607630336896026,0.5683347851060698,-0.40110533526814957
661,1,0,0.8720254426749805,0.5830652423145719,-0.18730105038577918
662,1,1,0.8618863095987572,0.656763250439234,-0.4924021252882371
663,1,1,0.8737585649915436,0.6561071868830992,-0.213521470407338
664,1,1,0.8846789891514679,0.6490705709136363,-0.516394645065646
665,1,1,0.8673145522016048,0.6037025802303129,-0.259696615849154
666,1,1,0.8668423888430067,0.6567887723805435,-0.5500885030252571
667,1,0,0.8837032554238351,0.4718706412781277,-0.8979200777754683
668,1,1,0.8829487023786873,0.656597404423185,-1.0014149378817567
669,1,1,0.8721575475868559,0.6605327651404285,-1.0602161392746585
670,1,1,0.8748401881496086,0.7087600617011537,-0.5955622794565683
671,1,1,0.8784392229419611,0.7269201039997778,-0.2658721153062641
672,1,1,0.8729135541692642,0.725361122562003,-0.03251014244812574
673,1,1,0.8682819687300699,0.7196644192296509,0.13322421015382266
674,1,1,0.8732813120145386,0.661640269377523,-0.26417551103165055
675,1,1,0.8752136093487755,0.7212485371390182,-0.02814560647878201
676,1,1,0.876678762731649,0.6580154405985034,-0.3534204408170999
677,1,1,0.8762118881869766,0.8244690042158651,-0.5776916063814976
678,1,1,0.8765521488564028,0.649356835447045,-0.7425085106382762
679,1,1,0.8753684473892579,0.6418463227038926,-0.8463434788148718
680,1,1,0.8741605476147822,0.6432696291628074,-0.9184842828276842
681,1,0,0.8760039434867748,0.48803944156087953,-1.0242209329992713
682,1,1,0.8770973958029464,0.6403230703883938,-1.047629287067159
683,1,1,0.8762668083842708,0.6091291017698243,-1.0716267466546388
684,1,1,0.8755711208950934,0.6248749136315288,-1.0830714512296846
685,1,1,0.8753696157618877,0.6436474549932859,-1.0838511086888962
686,1,1,0.8761982920061242,0.6264667769488684,-1.0913297107316111
687,1,1,0.8764379299902145,0.6507840660530817,-1.0837855197789004
688,1,1,0.8784027137683645,0.607629767871706,-1.1007515242177666
689,1,1,0.8780400395150783,0.645983799718223,-1.0918287132883306
690,1,1,0.8787085991014686,0.6180255486391111,-1.0971063600063533
691,1,1,0.8779170904673129,0.6536899043283106,-1.1019418761620563
692,1,1,0.8778153296920604,0.6278835315314468,-1.123817426162598
693,1,1,0.8777321073612238,0.6294864317296538,-1.1339292788825708
694,1,1,0.8745795134455748,0.6284024907090191,-1.1444256938072308
695,1,1,0.8763544293837532,0.6294605200901208,-1.1427386977299232
696,1,1,0.8779728164588162,0.6265386122564716,-1.139962851407994
697,1,1,0.8777266409442772,0.6202333589278508,-1.1287859869769294
698,1,1,0.878827070670315,0.6146394444442138,-1.123616962629854
699,1,1,0.87837408482392,0.6432101752886629,-1.1011441441013843
700,1,1,0.8767356284296601,0.6132609852939815,-1.0940494578185085
701,1,1,0.8774263520204701,0.6131992179449028,-1.0891043099571496
702,1,1,0.8772524905351367,0.6151865422086121,-1.0881326012763635
703,1,1,0.876594381504986,0.6167788003346929,-1.091700334526682
704,1,1,0.877014085476384,0.6471980834310934,-1.0846385020734957
705,1,0,0.8745914395003878,0.49676657594745544,-1.144942033039661
706,1,1,0.8784998842374978,0.6166269772503932,-1.1379271719148107
707,1,1,0.8796053455471488,0.6286312914622557,-1.1330422500106965
708,1,1,0.8800419715232395,0.622735122712587,-1.124682183816359
709,1,1,0.8801119932182794,0.6195131018901318,-1.114921431899769
710,1,1,0.8769226732552056,0.6352763811348834,-1.0920225895232494
711,1,1,0.8812436032430209,0.6232985896232816,-1.075566219971161
712,1,1,0.879659980862308,0.61512126948008,-1.064761289087198
713,1,1,0.8767300209104849,0.6221609260457026,-1.0579401321395545
714,1,1,0.8784995178049011,0.6576726599120113,-1.0608887378471439
715,1,1,0.8805724137569204,0.6154622109553967,-1.0669677695028723
716,1,1,0.8806364757982413,0.6256519496123268,-1.0836546185456015
717,1,1,0.8819514816787268,0.6630857936394722,-1.1036730958402807
718,1,1,0.8825831245238538,0.6509852251076722,-1.0998012282682867
719,1,1,0.8822460623592014,0.6536209783625719,-1.0961956751807223
720,1,1,0.8797438701466056,0.6264069686752585,-1.1043062925464902
721,1,1,0.8823427736755086,0.6237759368702446,-1.1150171797279762
722,1,1,0.8783084548725982,0.6272678249803274,-1.110748612571794
723,1,1,0.8785502070378038,0.6205769576276894,-1.111480760671065
724,1,1,0.8790038152600771,0.6153852264361797,-1.1120671705451866
725,1,1,0.880995306482665,0.6481615130985432,-1.106746992294547
726,1,1,0.8803559804990536,0.6216369051498001,-1.1250684554157298
727,1,1,0.8770297953924111,0.6399250536148353,-1.1474079064364668
728,1,1,0.8789356758100868,0.6358934465495545,-1.1505402924807802
729,1,1,0.8809439044071234,0.6225146489003848,-1.1451090255761567
730,1,1,0.8800910356856833,0.6514141911138799,-1.1531266554085393
731,1,1,0.8802163263720393,0.6279675701960437,-1.133952701855619
732,1,1,0.8790504134424812,0.6317362467751597,-1.1119600786642891
733,1,1,0.8794375091061803,0.6367720161823848,-1.094919689808086
734,1,1,0.8761651394517092,0.6459516310934518,-1.086737991990242
735,1,1,0.8817611127173244,0.6325759083914689,-1.0751678431509042
736,1,1,0.8791279680333478,0.6367150256830688,-1.0656217384445352
737,1,1,0.8650370589185734,0.6250416662591991,-1.0617504857215156
738,1,1,0.8646316493282614,0.6360711305782859,-1.0588290267187217
739,1,1,0.8729181858755605,0.6371164136577678,-1.060778615700941
740,1,1,0.8679665261954121,0.6279611670900361,-1.0590213660427332
741,1,1,0.8793480437957943,0.6352753235088683,-1.0604755020514736
742,1,1,0.8697876989760561,0.6395376980121917,-1.0718820997338472
743,1,1,0.8793830347334975,0.6425341303484003,-1.087473976210086
744,1,1,0.8875706738365885,0.6428828755493609,-1.0923137020604718
745,1,1,0.881901464554433,0.6452991472409091,-1.102328179956687
746,1,1,0.8896044495168005,0.7991256045927648,-1.1109528131536768
747,1,1,0.8592829608619317,0.6342945197833226,-1.1290114597638994
748,1,1,0.8500970250247185,0.6397665330479223,-1.1302135273232794
749,1,1,0.82475803157291,0.6348369756500394,-1.1240809635541607
750,1,1,0.8498541991585915,0.638133276299957,-1.112480377713106
751,1,1,0.8637051540669388,0.6367308838425927,-1.116104554798378
752,1,1,0.8692618633876404,0.6402036548117984,-1.121045184525748
753,1,1,0.8780970959758584,0.6337209818631915,-1.1206325882282693
754,1,1,0.8782550888388135,0.64074216750589,-1.129663252634825
755,1,1,0.8789018851376417,0.6422091608494012,-1.1417746279847822
756,1,1,0.8797635763599061,0.6314372824127805,-1.1569537083220405
757,1,1,0.8783515418199928,0.6477727181339538,-1.177697037347499
758,1,1,0.8759390696494805,0.638849455206025,-1.1961486531130763
759,1,1,0.8800978577217993,0.6487322892783195,-1.207424290241779
760,1,1,0.8750031979461634,0.6382264901774142,-1.2020959313938484
761,1,1,0.8700171496942533,0.6231136404245272,-1.1937763618111383
762,1,1,0.8746361276208632,0.7255087727152686,-0.7292171465999289
763,1,1,0.8808348595708643,0.7299444484833268,-0.4078031955477093
764,1,1,0.8795786551747481,0.7234604116614716,-0.17656305728534358
765,1,1,0.8921598989120787,0.7365081307067451,-0.019718517885875503
766,1,1,0.8922874452774238,0.7266516137482306,0.0875528907019902
767,1,1,0.8909749402723633,0.7252345003115428,0.1596915346214899
768,1,1,0.8852300182280274,0.7249844133252245,0.20929510057033757
769,1,1,0.8920470867933479,0.7269153434329595,0.24251427379049192
770,1,1,0.8916770233025177,0.708622912625713,0.268052346989881
771,1,1,0.8865016134705347,0.7239989496110281,0.2821430882647111
772,1,1,0.8868117124140111,0.7400433681185786,0.2854837850319361
773,1,1,0.8852479949238394,0.7310778212929611,0.2875609889807427
774,1,1,0.8860863662019332,0.7300728540298568,0.28691870745356146
775,1,1,0.8911426719717426,0.7282566459106503,0.2883039774157944
776,1,1,0.9013529273576835,0.7335847894940375,0.28914457202982885
777,1,1,0.897403944240384,0.7588163351437012,0.2915853065736777
778,1,1,0.8929963608976073,0.8558752815642119,0.28538633855981854
779,1,1,0.8910356667709611,0.8535288344121233,0.279957465433309
780,1,1,0.8771467904977002,0.8734175742702481,0.2719378866948056
781,1,1,0.8832949126455568,0.8873823037816416,0.2696701548762007
782,1,1,0.8805542964699685,0.8459924446198247,0.26696825985601896
783,1,1,0.8742799351640205,0.8918224483970668,0.2561303838466893
784,1,1,0.880802667849636,0.9220987866237561,0.25036905425304345
785,1,1,0.8667531691469051,0.898232964788645,0.2489611351187837
786,1,1,0.8917601793972201,0.9035419512444205,0.23687548083592874
787,1,1,0.881410453479226,0.9017221956111899,0.22729880330307256
788,1,1,0.8693429260316934,0.9022298439006722,0.21603496352951337
789,1,1,0.862456903368025,0.8906872536117665,0.2085286166968381
790,1,1,0.8616680136490229,0.8949271880486835,0.20286303983635234
791,1,1,0.8665372505435812,0.79486645045552,0.19764425666411217
792,1,1,0.8820270722073025,0.8218118554400629,0.19401127517972183
793,1,1,0.8778279930264744,0.8852130202129952,0.19655538598950495
794,1,1,0.8677762109716531,0.8586446005706626,0.1952744780647272
795,1,1,0.8728885532267294,0.8427183113434746,0.18642790765021744
796,1,1,0.8787897093427012,0.8137854807849993,0.1735778211131294
797,1,1,0.8712505742032425,0.8797101053953715,0.16523643833011167
798,1,1,0.8599612785190962,0.8891864167116595,0.15640739886835203
799,1,1,0.8298805713561914,0.8948355823432844,0.14005846794933344
800,1,1,0.8308706653710584,0.9019873295732534,0.1363906339419117
801,1,1,0.8363499621782208,0.9001681685673463,0.1423969158335052
802,1,1,0.831283188117635,0.9097879559481672,0.14781634941481764
803,1,1,0.8793263477982971,0.9122355573676183,0.1417863995330864
804,1,1,0.8805284839578216,0.9107688298851443,0.13742103232699338
805,1,1,0.8813869510292788,0.9108121805041226,0.13373575805710075
806,1,1,0.8819271489298421,0.9169044406511484,0.13216623148252668
807,1,1,0.8814051107575496,0.9215978980222129,0.1320927212404131
808,1,1,0.8808558310736806,0.9220272682984433,0.13032532050894943
809,1,1,0.8812268064563724,0.9215404366037617,0.12831629589660357
810,1,1,0.8729293436133441,0.8848893267149108,0.12456068152055469
811,1,1,0.8803425148571518,0.913816907008056,0.11802976980135753
812,1,1,0.8802100053254511,0.9127547627719932,0.1102542195367111
813,1,1,0.8781340473652447,0.9144809142149415,0.10492085941909779
814,1,1,0.8754942373802235,0.9190047971083233,0.09877775068300733
815,1,1,0.879779261782607,0.9195044417784404,0.09233924271633923
816,1,1,0.8784970508248952,0.895396279007201,0.0825066827555677
817,1,1,0.8759571258404674,0.9004270820691166,0.07745291414505007
818,1,1,0.8741267704469392,0.9189012779394221,0.07235180558886838
819,1,1,0.8701129039478092,0.9235489117334429,0.06804677226043523
820,1,1,0.8616291902224592,0.8673443437804023,0.298313816502543
821,1,1,0.8553109333849995,0.880076122532056,0.4562061149959107
822,1,1,0.8504110857295247,0.8715523676370323,0.5701638468056623
823,1,1,0.8561611946380009,0.862349737163507,0.6547940186397575
824,1,1,0.8576502194735425,0.8873910420845964,0.6976860500782391
825,1,1,0.8762674600587482,0.8833732653664291,0.7144180550103837
826,1,1,0.876266717435498,0.8809148561583868,0.7229062896719741
827,1,1,0.8755675464640679,0.8771838516417483,0.7225721922573093
828,1,1,0.8763827567173916,0.8746756990461607,0.717969802479995
829,1,1,0.877333980414263,0.8775370489437714,0.7122706439710934
830,1,1,0.8773461856226876,0.8787150629710028,0.7074792780305341
831,1,1,0.8760213747955897,0.8763564247177423,0.6990568366912623
832,1,1,0.8774456402338853,0.8773618121134044,0.6879672626118131
833,1,1,0.8782036822862023,0.8790175952675185,0.6734290983284226
834,1,1,0.8785335128390919,0.8811220730535065,0.6586859014054582
835,1,1,0.8778719998997077,0.8825034390656064,0.6441828891818365
836,1,1,0.8798924552499447,0.8866308113135818,0.6280620306909545
837,1,1,0.8770545007482422,0.8856818625053324,0.6112126177247433
838,1,1,0.8752000467613792,0.8846187994944277,0.5952223860010131
839,1,1,0.8788509230134782,0.8895741959379011,0.5810251096651431
840,1,1,0.8769196257398055,0.88833166835433,0.5669382114809765
841,1,1,0.8815159148903319,0.8924847196360468,0.555227858554957
842,1,1,0.874926624908731,0.886545515779212,0.5405534944426054
843,1,1,0.8761852698060071,0.8882156482899854,0.5254790990230027
844,1,1,0.7357893046632963,0.8880470078676473,0.8548108982435406
845,1,1,0.6849666943150425,0.8890651893815795,0.7375188814529312
846,1,1,0.6845757224349593,0.8880530543112937,0.6511197456922182
847,1,1,0.6843133695018255,0.8861382296035427,0.5864342899432494
848,1,1,0.6846388379626238,0.8856532036833275,0.5381727713668726
849,1,1,0.6850656623135383,0.8837391390604156,0.5002830244014066
850,1,1,0.7380171527444103,0.8858966234136423,0.46972464867465813
851,1,1,0.7771558158865325,0.8796776125486665,0.44314859698975523
852,1,1,0.8044413963462533,0.8803770194842734,0.42042192822545804
853,1,1,0.8480465665412146,0.859255108838443,0.40355943176552916
854,1,1,0.865798114693459,0.8532561955794457,0.3877461910302476
855,1,1,0.851575499679109,0.8772394698660009,0.36973406380188056
856,1,1,0.8446173842899398,0.8647455888762812,0.35298780523017814
857,1,1,0.8550657440088322,0.8691918109411298,0.33487927453586774
858,1,1,0.8616907138676196,0.8716610665000285,0.31888470049875506
859,1,1,0.8646166991739379,0.8715787893866818,0.30295895744948825
860,1,1,0.8549724038768745,0.8598578766667548,0.2880052465314991
861,1,1,0.8787014426626999,0.882107630797585,0.2715790288621681
862,1,1,0.862296462090822,0.8653632062745954,0.2546153441120419
